# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
1.62150000e+02	((8.35159783e-01 -6.45514441e-06 3.47674035e-21) (2.20888904e-01 -1.93402079e-06 -2.76404770e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55769279e-19 -5.13849968e-21 1.20827718e-12) (-1.47854442e-20 2.92748941e-23 -4.73154429e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62200000e+02	((8.35156876e-01 -6.09624078e-06 3.47667713e-21) (2.20888326e-01 -1.90120052e-06 -2.76449851e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55769039e-19 -5.13849568e-21 1.20291461e-12) (-1.47854797e-20 2.92790383e-23 -4.82633873e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62250000e+02	((8.35154106e-01 -5.53656552e-06 3.47661212e-21) (2.20887749e-01 -1.86660209e-06 -2.76493529e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55768790e-19 -5.13848678e-21 1.19021253e-12) (-1.47855170e-20 2.92832822e-23 -4.91983372e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62300000e+02	((8.35151077e-01 -5.30315534e-06 3.47654814e-21) (2.20887172e-01 -1.83236164e-06 -2.76541365e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55768556e-19 -5.13848770e-21 1.18896624e-12) (-1.47855515e-20 2.92875294e-23 -5.01252051e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62350000e+02	((8.35148432e-01 -4.60725353e-06 3.47648626e-21) (2.20886597e-01 -1.79560005e-06 -2.76586409e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55768303e-19 -5.13847693e-21 1.17225001e-12) (-1.47855891e-20 2.92920505e-23 -5.10367623e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62400000e+02	((8.35145378e-01 -4.54578526e-06 3.47642537e-21) (2.20886022e-01 -1.76040363e-06 -2.76635114e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55768077e-19 -5.13848131e-21 1.17352222e-12) (-1.47856234e-20 2.92963431e-23 -5.19427595e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62450000e+02	((8.35142679e-01 -3.72539513e-06 3.47636305e-21) (2.20885448e-01 -1.72217136e-06 -2.76680016e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55767817e-19 -5.13846729e-21 1.15209882e-12) (-1.47856610e-20 2.93010928e-23 -5.28290270e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62500000e+02	((8.35139669e-01 -3.70937685e-06 3.47630289e-21) (2.20884873e-01 -1.68569886e-06 -2.76731668e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55767596e-19 -5.13847534e-21 1.15552771e-12) (-1.47856952e-20 2.93055501e-23 -5.37107169e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62550000e+02	((8.35137006e-01 -2.83545692e-06 3.47624310e-21) (2.20884301e-01 -1.64590396e-06 -2.76777280e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55767335e-19 -5.13846051e-21 1.13142850e-12) (-1.47857327e-20 2.93104895e-23 -5.45707644e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62600000e+02	((8.35133958e-01 -2.84034013e-06 3.47618305e-21) (2.20883727e-01 -1.60799619e-06 -2.76830254e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55767115e-19 -5.13846985e-21 1.13494522e-12) (-1.47857668e-20 2.93151014e-23 -5.54263309e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62650000e+02	((8.35131331e-01 -1.93699929e-06 3.47612522e-21) (2.20883156e-01 -1.56664800e-06 -2.76877334e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55766854e-19 -5.13845525e-21 1.10936390e-12) (-1.47858042e-20 2.93202158e-23 -5.62589609e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62700000e+02	((8.35128271e-01 -1.95161378e-06 3.47606602e-21) (2.20882584e-01 -1.52728756e-06 -2.76931291e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55766636e-19 -5.13846549e-21 1.11243209e-12) (-1.47858382e-20 2.93249797e-23 -5.70868762e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62750000e+02	((8.35125659e-01 -1.03182389e-06 3.47600960e-21) (2.20882014e-01 -1.48445781e-06 -2.76979723e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55766374e-19 -5.13845130e-21 1.08571767e-12) (-1.47858756e-20 2.93302560e-23 -5.78908400e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62800000e+02	((8.35122611e-01 -1.05252270e-06 3.47595160e-21) (2.20881443e-01 -1.44371280e-06 -2.77034671e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55766157e-19 -5.13846242e-21 1.08816244e-12) (-1.47859095e-20 2.93351657e-23 -5.86896449e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62850000e+02	((8.35119983e-01 -1.12464678e-07 3.47589640e-21) (2.20880874e-01 -1.39942921e-06 -2.77084293e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55765896e-19 -5.13844841e-21 1.06032685e-12) (-1.47859468e-20 2.93406122e-23 -5.94634318e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62900000e+02	((8.35116956e-01 -1.23855902e-07 3.47583943e-21) (2.20880305e-01 -1.35718949e-06 -2.77140512e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55765679e-19 -5.13846051e-21 1.06210722e-12) (-1.47859806e-20 2.93456824e-23 -6.02315966e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.62950000e+02	((8.35114343e-01 8.16911767e-07 3.47578552e-21) (2.20879737e-01 -1.31145693e-06 -2.77191147e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55765418e-19 -5.13844718e-21 1.03346140e-12) (-1.47860178e-20 2.93512734e-23 -6.09742665e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63000000e+02	((8.35111320e-01 8.14586144e-07 3.47573012e-21) (2.20879169e-01 -1.26777294e-06 -2.77248482e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55765202e-19 -5.13845990e-21 1.03428084e-12) (-1.47860516e-20 2.93565102e-23 -6.17104703e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63050000e+02	((8.35108687e-01 1.73131529e-06 3.47567678e-21) (2.20878603e-01 -1.22085530e-06 -2.77299276e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55764942e-19 -5.13844669e-21 1.00482838e-12) (-1.47860886e-20 2.93621815e-23 -6.24209035e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63100000e+02	((8.35105691e-01 1.72650964e-06 3.47562243e-21) (2.20878036e-01 -1.17612305e-06 -2.77357367e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55764726e-19 -5.13846005e-21 1.00492184e-12) (-1.47861224e-20 2.93675330e-23 -6.31240704e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63150000e+02	((8.35103078e-01 2.65540087e-06 3.47557051e-21) (2.20877471e-01 -1.12812189e-06 -2.77408972e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55764467e-19 -5.13844731e-21 9.74939639e-13) (-1.47861593e-20 2.93733214e-23 -6.38005407e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63200000e+02	((8.35100066e-01 2.67057405e-06 3.47551747e-21) (2.20876905e-01 -1.08215335e-06 -2.77468467e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55764252e-19 -5.13846163e-21 9.73890673e-13) (-1.47861930e-20 2.93788663e-23 -6.44690485e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63250000e+02	((8.35097469e-01 3.62016851e-06 3.47546692e-21) (2.20876342e-01 -1.03274519e-06 -2.77522071e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55763993e-19 -5.13845047e-21 9.42632365e-13) (-1.47862299e-20 2.93848683e-23 -6.51100573e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63300000e+02	((8.35094459e-01 3.61971770e-06 3.47541468e-21) (2.20875777e-01 -9.85509798e-07 -2.77581489e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55763778e-19 -5.13846438e-21 9.41104833e-13) (-1.47862634e-20 2.93904674e-23 -6.57429116e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63350000e+02	((8.35091871e-01 4.57241073e-06 3.47536505e-21) (2.20875215e-01 -9.34899297e-07 -2.77635720e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55763520e-19 -5.13845356e-21 9.09394196e-13) (-1.47863003e-20 2.93965789e-23 -6.63476939e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63400000e+02	((8.35088867e-01 4.57288285e-06 3.47531409e-21) (2.20874652e-01 -8.86514002e-07 -2.77695971e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55763306e-19 -5.13846823e-21 9.06815096e-13) (-1.47863337e-20 2.94023125e-23 -6.69437425e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63450000e+02	((8.35086285e-01 5.52838188e-06 3.47526535e-21) (2.20874090e-01 -8.34782163e-07 -2.77750826e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55763048e-19 -5.13845791e-21 8.74430411e-13) (-1.47863705e-20 2.94085357e-23 -6.75110929e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63500000e+02	((8.35083293e-01 5.52802535e-06 3.47521565e-21) (2.20873528e-01 -7.85323595e-07 -2.77811708e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55762834e-19 -5.13847317e-21 8.71032196e-13) (-1.47864039e-20 2.94143786e-23 -6.80691371e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63550000e+02	((8.35080700e-01 6.48325890e-06 3.47516761e-21) (2.20872968e-01 -7.32565091e-07 -2.77867012e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55762576e-19 -5.13846319e-21 8.37868295e-13) (-1.47864405e-20 2.94207031e-23 -6.85979119e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63600000e+02	((8.35077729e-01 6.48351394e-06 3.47511909e-21) (2.20872408e-01 -6.82113348e-07 -2.77928538e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55762364e-19 -5.13847908e-21 8.33784214e-13) (-1.47864739e-20 2.94266470e-23 -6.91168330e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63650000e+02	((8.35075140e-01 7.44640895e-06 3.47507217e-21) (2.20871849e-01 -6.28333509e-07 -2.77984321e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55762107e-19 -5.13846950e-21 7.99969357e-13) (-1.47865104e-20 2.94330758e-23 -6.96057749e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63700000e+02	((8.35072175e-01 7.43629442e-06 3.47502401e-21) (2.20871290e-01 -5.76962181e-07 -2.78045477e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55761894e-19 -5.13848520e-21 7.95327454e-13) (-1.47865437e-20 2.94390493e-23 -7.00846291e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63750000e+02	((8.35069586e-01 8.40678893e-06 3.47497869e-21) (2.20870732e-01 -5.22241663e-07 -2.78103074e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55761638e-19 -5.13847766e-21 7.60297858e-13) (-1.47865801e-20 2.94456798e-23 -7.05327226e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63800000e+02	((8.35066634e-01 8.42843355e-06 3.47493271e-21) (2.20870174e-01 -4.69690903e-07 -2.78166132e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55761426e-19 -5.13849485e-21 7.54032362e-13) (-1.47866133e-20 2.94518765e-23 -7.09696685e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63850000e+02	((8.35064058e-01 9.37023776e-06 3.47488728e-21) (2.20869617e-01 -4.13991538e-07 -2.78222869e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55761170e-19 -5.13848643e-21 7.19245518e-13) (-1.47866497e-20 2.94584699e-23 -7.13762110e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63900000e+02	((8.35061099e-01 9.37884681e-06 3.47484191e-21) (2.20869061e-01 -3.60654364e-07 -2.78285846e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55760958e-19 -5.13850352e-21 7.12473700e-13) (-1.47866828e-20 2.94647202e-23 -7.17712285e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.63950000e+02	((8.35058536e-01 1.03294909e-05 3.47479752e-21) (2.20868506e-01 -3.04163597e-07 -2.78343160e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55760703e-19 -5.13849590e-21 6.76825024e-13) (-1.47867191e-20 2.94714168e-23 -7.21350516e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64000000e+02	((8.35055581e-01 1.03339436e-05 3.47475309e-21) (2.20867950e-01 -2.50070240e-07 -2.78406269e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55760492e-19 -5.13851335e-21 6.69397480e-13) (-1.47867522e-20 2.94777319e-23 -7.24869557e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64050000e+02	((8.35053025e-01 1.12836821e-05 3.47470950e-21) (2.20867396e-01 -1.92846165e-07 -2.78463831e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55760237e-19 -5.13850622e-21 6.33109233e-13) (-1.47867884e-20 2.94844977e-23 -7.28071442e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64100000e+02	((8.35050078e-01 1.12858281e-05 3.47466600e-21) (2.20866842e-01 -1.38047635e-07 -2.78527059e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55760026e-19 -5.13852407e-21 6.24958852e-13) (-1.47868213e-20 2.94908758e-23 -7.31149618e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64150000e+02	((8.35047527e-01 1.22318345e-05 3.47462313e-21) (2.20866289e-01 -8.01584635e-08 -2.78584736e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55759772e-19 -5.13851737e-21 5.88107688e-13) (-1.47868575e-20 2.94976975e-23 -7.33906172e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64200000e+02	((8.35044589e-01 1.22297154e-05 3.47458051e-21) (2.20865736e-01 -2.47395955e-08 -2.78647912e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55759562e-19 -5.13853553e-21 5.79327493e-13) (-1.47868904e-20 2.95041219e-23 -7.36534973e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64250000e+02	((8.35042039e-01 1.31535369e-05 3.47453794e-21) (2.20865185e-01 3.35812633e-08 -2.78704818e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55759308e-19 -5.13852865e-21 5.42185437e-13) (-1.47869264e-20 2.95109230e-23 -7.38840567e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64300000e+02	((8.35039115e-01 1.31857164e-05 3.47449707e-21) (2.20864633e-01 8.96668337e-08 -2.78769687e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55759099e-19 -5.13854857e-21 5.32145400e-13) (-1.47869592e-20 2.95175393e-23 -7.41004475e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64350000e+02	((8.35036567e-01 1.41569465e-05 3.47445566e-21) (2.20864083e-01 1.49116488e-07 -2.78828261e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55758846e-19 -5.13854294e-21 4.93976496e-13) (-1.47869952e-20 2.95245341e-23 -7.42838467e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64400000e+02	((8.35033691e-01 1.41095034e-05 3.47441523e-21) (2.20863532e-01 2.05797468e-07 -2.78891213e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55758637e-19 -5.13856234e-21 4.84154925e-13) (-1.47870280e-20 2.95310098e-23 -7.44547048e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64450000e+02	((8.35031060e-01 1.50437181e-05 3.47437365e-21) (2.20862983e-01 2.65355422e-07 -2.78948656e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55758383e-19 -5.13855574e-21 4.45270340e-13) (-1.47870638e-20 2.95379908e-23 -7.45918895e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64500000e+02	((8.35028267e-01 1.50254062e-05 3.47433445e-21) (2.20862434e-01 3.22286161e-07 -2.79012683e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55758175e-19 -5.13857645e-21 4.34852566e-13) (-1.47870965e-20 2.95445417e-23 -7.47154341e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64550000e+02	((8.35025676e-01 1.59408129e-05 3.47429425e-21) (2.20861887e-01 3.82035608e-07 -2.79069848e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55757923e-19 -5.13857052e-21 3.95015509e-13) (-1.47871323e-20 2.95515269e-23 -7.48052760e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64600000e+02	((8.35022819e-01 1.59555843e-05 3.47425526e-21) (2.20861339e-01 4.39430061e-07 -2.79133496e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55757715e-19 -5.13859026e-21 3.84533985e-13) (-1.47871649e-20 2.95581292e-23 -7.48801842e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64650000e+02	((8.35019993e-01 1.69429130e-05 3.47421094e-21) (2.20860791e-01 5.00325934e-07 -2.79189961e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55757462e-19 -5.13858307e-21 3.44246875e-13) (-1.47872004e-20 2.95652117e-23 -7.49207861e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64700000e+02	((8.35017372e-01 1.68660216e-05 3.47417462e-21) (2.20860244e-01 5.58309100e-07 -2.79252932e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55757255e-19 -5.13860510e-21 3.33527693e-13) (-1.47872330e-20 2.95717322e-23 -7.49487384e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64750000e+02	((8.35014722e-01 1.78090297e-05 3.47413692e-21) (2.20859698e-01 6.19236320e-07 -2.79309769e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55757003e-19 -5.13860016e-21 2.92074524e-13) (-1.47872686e-20 2.95788827e-23 -7.49411937e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64800000e+02	((8.35011952e-01 1.78087482e-05 3.47409916e-21) (2.20859153e-01 6.77731816e-07 -2.79373142e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55756797e-19 -5.13862170e-21 2.80173345e-13) (-1.47873011e-20 2.95855548e-23 -7.49185802e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64850000e+02	((8.35009338e-01 1.87178661e-05 3.47405946e-21) (2.20858609e-01 7.39082556e-07 -2.79429510e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55756546e-19 -5.13861707e-21 2.39241461e-13) (-1.47873366e-20 2.95926479e-23 -7.48617912e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64900000e+02	((8.35006505e-01 1.86483168e-05 3.47402289e-21) (2.20858065e-01 7.97438693e-07 -2.79491920e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55756339e-19 -5.13863899e-21 2.26708084e-13) (-1.47873689e-20 2.95992799e-23 -7.47907231e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.64950000e+02	((8.35003756e-01 1.95171643e-05 3.47398204e-21) (2.20857520e-01 8.58184172e-07 -2.79546962e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55756086e-19 -5.13863289e-21 1.84795213e-13) (-1.47874042e-20 2.96062848e-23 -7.46844979e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65000000e+02	((8.35001108e-01 1.95043826e-05 3.47394730e-21) (2.20856976e-01 9.16349304e-07 -2.79610204e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55755882e-19 -5.13865552e-21 1.72447343e-13) (-1.47874365e-20 2.96129795e-23 -7.45621534e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65050000e+02	((8.34998473e-01 2.04055116e-05 3.47390875e-21) (2.20856434e-01 9.77390444e-07 -2.79665498e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55755631e-19 -5.13865059e-21 1.30621425e-13) (-1.47874719e-20 2.96200433e-23 -7.44050058e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65100000e+02	((8.34995722e-01 2.03222492e-05 3.47387272e-21) (2.20855892e-01 1.03545665e-06 -2.79726583e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55755426e-19 -5.13867224e-21 1.17637345e-13) (-1.47875041e-20 2.96266071e-23 -7.42332693e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65150000e+02	((8.34993076e-01 2.12034957e-05 3.47383414e-21) (2.20855351e-01 1.09614831e-06 -2.79781803e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55755175e-19 -5.13866729e-21 7.53594236e-14) (-1.47875393e-20 2.96336944e-23 -7.40260180e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65200000e+02	((8.34990341e-01 2.11746207e-05 3.47379942e-21) (2.20854810e-01 1.15429868e-06 -2.79846238e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55754971e-19 -5.13869054e-21 6.18749843e-14) (-1.47875715e-20 2.96405841e-23 -7.38026341e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65250000e+02	((8.34987748e-01 2.20674274e-05 3.47376151e-21) (2.20854270e-01 1.21535690e-06 -2.79918816e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55754722e-19 -5.13868587e-21 2.16957528e-14) (-1.47876067e-20 2.96494237e-23 -7.35441641e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65300000e+02	((8.34984957e-01 2.19922606e-05 3.47372634e-21) (2.20853730e-01 1.27358315e-06 -2.79961818e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55754517e-19 -5.13870838e-21 4.75455179e-15) (-1.47876387e-20 2.96542792e-23 -7.32708693e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65350000e+02	((8.34982417e-01 2.28570242e-05 3.47368940e-21) (2.20853192e-01 1.33442182e-06 -2.80012792e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55754268e-19 -5.13870493e-21 -3.78856018e-14) (-1.47876739e-20 2.96609653e-23 -7.29623119e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65400000e+02	((8.34979601e-01 2.27797306e-05 3.47365424e-21) (2.20852653e-01 1.39238141e-06 -2.80070089e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55754063e-19 -5.13872633e-21 -5.27376537e-14) (-1.47877059e-20 2.96673379e-23 -7.26381393e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65450000e+02	((8.34977078e-01 2.36285438e-05 3.47361727e-21) (2.20852116e-01 1.45288009e-06 -2.80122257e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55753816e-19 -5.13872330e-21 -9.50973241e-14) (-1.47877409e-20 2.96741524e-23 -7.22785456e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65500000e+02	((8.34974263e-01 2.35365033e-05 3.47358227e-21) (2.20851579e-01 1.51042755e-06 -2.80178509e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55753611e-19 -5.13874443e-21 -1.10275829e-13) (-1.47877729e-20 2.96804849e-23 -7.19032713e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65550000e+02	((8.34971640e-01 2.43225385e-05 3.47354587e-21) (2.20851042e-01 1.57006176e-06 -2.80229688e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55753365e-19 -5.13874103e-21 -1.52037671e-13) (-1.47878071e-20 2.96872246e-23 -7.14925355e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65600000e+02	((8.34969129e-01 2.43595479e-05 3.47351225e-21) (2.20850507e-01 1.62772525e-06 -2.80286303e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55753158e-19 -5.13876380e-21 -1.69623105e-13) (-1.47878405e-20 2.96936381e-23 -7.10635255e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65650000e+02	((8.34966157e-01 2.50843211e-05 3.47347209e-21) (2.20849971e-01 1.68736421e-06 -2.80337340e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55752915e-19 -5.13876027e-21 -2.09943824e-13) (-1.47878734e-20 2.97004160e-23 -7.06015975e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
1.65700000e+02	((8.34963929e-01 2.51093027e-05 3.47344213e-21) (2.20849438e-01 1.74490031e-06 -2.80392654e-23) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.55752707e-19 -5.13878290e-21 -2.27807682e-13) (-1.47879074e-20 2.97066402e-23 -7.01217252e-07) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
