# Force coefficients
# liftDir      : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir      : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis    : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf      : 1.00000000e+00
# lRef         : 1.00000000e+00
# Aref         : 2.00000000e+00
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         	Cm             	Cd             	Cl             	Cl(f)          	Cl(r)          	Cm	Cd	Cl	Cl(f)	Cl(r)
1.46000000e+02	3.70818455e-05	9.39954458e-01	2.15293902e-03	1.11355135e-03	1.03938766e-03
1.46050000e+02	3.80891271e-05	9.39999690e-01	2.14876078e-03	1.11246952e-03	1.03629126e-03
1.46100000e+02	3.90925786e-05	9.40044904e-01	2.13555416e-03	1.10686966e-03	1.02868450e-03
1.46150000e+02	4.00919485e-05	9.40091442e-01	2.11670819e-03	1.09844604e-03	1.01826214e-03
1.46200000e+02	4.10888536e-05	9.40135396e-01	2.10853817e-03	1.09535794e-03	1.01318023e-03
1.46250000e+02	4.20816423e-05	9.40184477e-01	2.09645968e-03	1.09031148e-03	1.00614820e-03
1.46300000e+02	4.30703550e-05	9.40229461e-01	2.08455441e-03	1.08534756e-03	9.99206850e-04
1.46350000e+02	4.40555898e-05	9.40280730e-01	2.08036691e-03	1.08423904e-03	9.96127864e-04
1.46400000e+02	4.50308976e-05	9.40334605e-01	2.02680995e-03	1.05843587e-03	9.68374077e-04
1.46450000e+02	4.60054710e-05	9.40374638e-01	2.01305397e-03	1.05253246e-03	9.60521516e-04
1.46500000e+02	4.69752024e-05	9.40425878e-01	1.99889786e-03	1.04642413e-03	9.52473725e-04
1.46550000e+02	4.79367123e-05	9.40465397e-01	1.96677973e-03	1.03132658e-03	9.35453152e-04
1.46600000e+02	4.88932314e-05	9.40516231e-01	1.95126023e-03	1.02452335e-03	9.26736884e-04
1.46650000e+02	4.98408578e-05	9.40564055e-01	1.91554903e-03	1.00761537e-03	9.07933658e-04
1.46700000e+02	5.07843540e-05	9.40617562e-01	1.90999730e-03	1.00578300e-03	9.04214295e-04
1.46750000e+02	5.17191421e-05	9.40664278e-01	1.89128204e-03	9.97360161e-04	8.93921876e-04
1.46800000e+02	5.26468310e-05	9.40726866e-01	1.88008213e-03	9.92687894e-04	8.87394232e-04
1.46850000e+02	5.35639377e-05	9.40775680e-01	1.84586242e-03	9.76495146e-04	8.69367270e-04
1.46900000e+02	5.44733198e-05	9.40820421e-01	1.81800478e-03	9.63475710e-04	8.54529070e-04
1.46950000e+02	5.53761639e-05	9.40874028e-01	1.80267784e-03	9.56715083e-04	8.45962755e-04
1.47000000e+02	5.62697710e-05	9.40928958e-01	1.77944600e-03	9.45992769e-04	8.33453227e-04
1.47050000e+02	5.71536069e-05	9.40985965e-01	1.75021294e-03	9.32260078e-04	8.17952864e-04
1.47100000e+02	5.80288988e-05	9.41035819e-01	1.72740221e-03	9.21730004e-04	8.05672206e-04
1.47150000e+02	5.88933603e-05	9.41093333e-01	1.68884854e-03	9.03317628e-04	7.85530907e-04
1.47200000e+02	5.97481258e-05	9.41149908e-01	1.65309995e-03	8.86298102e-04	7.66801851e-04
1.47250000e+02	6.05970519e-05	9.41199628e-01	1.65600229e-03	8.88598196e-04	7.67404093e-04
1.47300000e+02	6.14294465e-05	9.41250550e-01	1.60131455e-03	8.62086720e-04	7.39227827e-04
1.47350000e+02	6.22536558e-05	9.41313391e-01	1.57825572e-03	8.51381518e-04	7.26874207e-04
1.47400000e+02	6.30673957e-05	9.41367135e-01	1.55400133e-03	8.40068061e-04	7.13933270e-04
1.47450000e+02	6.38673682e-05	9.41424775e-01	1.50712723e-03	8.17430981e-04	6.89696245e-04
1.47500000e+02	6.46552943e-05	9.41484496e-01	1.46060844e-03	7.94959514e-04	6.65648925e-04
1.47550000e+02	6.54337518e-05	9.41544697e-01	1.43856394e-03	7.84715721e-04	6.53848218e-04
1.47600000e+02	6.61985617e-05	9.41604179e-01	1.40576436e-03	7.69080742e-04	6.36683619e-04
1.47650000e+02	6.69501712e-05	9.41653321e-01	1.37526513e-03	7.54582739e-04	6.20682396e-04
1.47700000e+02	6.76890973e-05	9.41732665e-01	1.35075849e-03	7.43068343e-04	6.07690148e-04
1.47750000e+02	6.84137669e-05	9.41791921e-01	1.31854614e-03	7.27686836e-04	5.90859302e-04
1.47800000e+02	6.91252237e-05	9.41837923e-01	1.28853908e-03	7.13394762e-04	5.75144314e-04
1.47850000e+02	6.98201823e-05	9.41907688e-01	1.23344091e-03	6.86540639e-04	5.46900274e-04
1.47900000e+02	7.05016332e-05	9.41971269e-01	1.18579357e-03	6.63398420e-04	5.22395153e-04
1.47950000e+02	7.11712171e-05	9.42032111e-01	1.15889264e-03	6.50617535e-04	5.08275101e-04
1.48000000e+02	7.18257799e-05	9.42099844e-01	1.12607691e-03	6.34864234e-04	4.91212675e-04
1.48050000e+02	7.24598583e-05	9.42146278e-01	1.04876921e-03	5.96844464e-04	4.51924748e-04
1.48100000e+02	7.30869320e-05	9.42215297e-01	1.05245563e-03	5.99314745e-04	4.53140881e-04
1.48150000e+02	7.36953159e-05	9.42278664e-01	1.02278478e-03	5.85087705e-04	4.37697073e-04
1.48200000e+02	7.42869450e-05	9.42343538e-01	9.92037536e-04	5.70305713e-04	4.21731823e-04
1.48250000e+02	7.48581126e-05	9.42413379e-01	9.19291633e-04	5.34503929e-04	3.84787704e-04
1.48300000e+02	7.54167351e-05	9.42487015e-01	8.78630148e-04	5.14731809e-04	3.63898339e-04
1.48350000e+02	7.59600917e-05	9.42549030e-01	8.41096812e-04	4.96508498e-04	3.44588314e-04
1.48400000e+02	7.64841580e-05	9.42612725e-01	7.84233730e-04	4.68601023e-04	3.15632707e-04
1.48450000e+02	7.69915782e-05	9.42678720e-01	7.36676373e-04	4.45329765e-04	2.91346609e-04
1.48500000e+02	7.74819722e-05	9.42748947e-01	6.96307763e-04	4.25635854e-04	2.70671910e-04
1.48550000e+02	7.79534405e-05	9.42818415e-01	6.50576727e-04	4.03241804e-04	2.47334923e-04
1.48600000e+02	7.84069811e-05	9.42890448e-01	6.10387379e-04	3.83600671e-04	2.26786708e-04
1.48650000e+02	7.88408405e-05	9.42962315e-01	5.61194178e-04	3.59437930e-04	2.01756248e-04
1.48700000e+02	7.92564090e-05	9.43036321e-01	5.19493820e-04	3.39003319e-04	1.80490501e-04
1.48750000e+02	7.96529396e-05	9.43096840e-01	4.77389302e-04	3.18347591e-04	1.59041711e-04
1.48800000e+02	8.00301224e-05	9.43159482e-01	4.33666530e-04	2.96863387e-04	1.36803142e-04
1.48850000e+02	8.03879017e-05	9.43247082e-01	3.90366596e-04	2.75571200e-04	1.14795396e-04
1.48900000e+02	8.07229174e-05	9.43316646e-01	3.18998727e-04	2.40222281e-04	7.87764463e-05
1.48950000e+02	8.10413483e-05	9.43393091e-01	2.81029800e-04	2.21556249e-04	5.94735518e-05
1.49000000e+02	8.13415516e-05	9.43464351e-01	2.56639098e-04	2.09661101e-04	4.69779976e-05
1.49050000e+02	8.16167298e-05	9.43547059e-01	1.89238136e-04	1.76235798e-04	1.30023384e-05
1.49100000e+02	8.18725078e-05	9.43631457e-01	1.35994449e-04	1.49869732e-04	-1.38752834e-05
1.49150000e+02	8.21091118e-05	9.43703264e-01	9.32586661e-05	1.28738445e-04	-3.54797788e-05
1.49200000e+02	8.23231603e-05	9.43772609e-01	3.21249362e-05	9.83856283e-05	-6.62606922e-05
1.49250000e+02	8.25171130e-05	9.43850181e-01	-1.75828726e-05	7.37256766e-05	-9.13085493e-05
1.49300000e+02	8.26920198e-05	9.43925093e-01	-4.60679754e-05	5.96580321e-05	-1.05726008e-04
1.49350000e+02	8.28426611e-05	9.44012230e-01	-1.00963496e-04	3.23609133e-05	-1.33324409e-04
1.49400000e+02	8.29705439e-05	9.44086317e-01	-1.60615663e-04	2.66271256e-06	-1.63278375e-04
1.49450000e+02	8.30763378e-05	9.44169198e-01	-2.24898886e-04	-2.93731054e-05	-1.95525781e-04
1.49500000e+02	8.31603945e-05	9.44253031e-01	-2.86085878e-04	-5.98825443e-05	-2.26203333e-04
1.49550000e+02	8.32239403e-05	9.44330753e-01	-3.31544740e-04	-8.25484298e-05	-2.48996310e-04
1.49600000e+02	8.32638282e-05	9.44412542e-01	-3.85025555e-04	-1.09248949e-04	-2.75776606e-04
1.49650000e+02	8.32815394e-05	9.44492255e-01	-4.28161615e-04	-1.30799268e-04	-2.97362347e-04
1.49700000e+02	8.32756242e-05	9.44585061e-01	-4.74173693e-04	-1.53811222e-04	-3.20362471e-04
1.49750000e+02	8.32440748e-05	9.44669448e-01	-5.39100117e-04	-1.86305984e-04	-3.52794133e-04
1.49800000e+02	8.31907340e-05	9.44754819e-01	-5.90113626e-04	-2.11866079e-04	-3.78247547e-04
1.49850000e+02	8.31128666e-05	9.44840922e-01	-6.51043058e-04	-2.42408663e-04	-4.08634396e-04
1.49900000e+02	8.30145014e-05	9.44927786e-01	-6.83905746e-04	-2.58938372e-04	-4.24967375e-04
1.49950000e+02	8.28900549e-05	9.45009932e-01	-7.42384811e-04	-2.88302351e-04	-4.54082460e-04
1.50000000e+02	8.27429840e-05	9.45098672e-01	-7.85139092e-04	-3.09826562e-04	-4.75312530e-04
1.50050000e+02	8.25673944e-05	9.45180218e-01	-8.74882297e-04	-3.54873754e-04	-5.20008543e-04
1.50100000e+02	8.23718718e-05	9.45268349e-01	-9.26180145e-04	-3.80718200e-04	-5.45461944e-04
1.50150000e+02	8.21522006e-05	9.45346600e-01	-9.83786351e-04	-4.09740975e-04	-5.74045376e-04
1.50200000e+02	8.19089207e-05	9.45447478e-01	-1.03137414e-03	-4.33778149e-04	-5.97595990e-04
1.50250000e+02	8.16391032e-05	9.45546560e-01	-1.09558950e-03	-4.66155645e-04	-6.29433851e-04
1.50300000e+02	8.13436842e-05	9.45640778e-01	-1.16228530e-03	-4.99798967e-04	-6.62486336e-04
1.50350000e+02	8.10228541e-05	9.45747887e-01	-1.22717549e-03	-5.32564891e-04	-6.94610599e-04
1.50400000e+02	8.06801275e-05	9.45823875e-01	-1.26317107e-03	-5.50905406e-04	-7.12265661e-04
1.50450000e+02	8.03118647e-05	9.45926434e-01	-1.30100548e-03	-5.70190874e-04	-7.30814603e-04
1.50500000e+02	7.99161682e-05	9.46017045e-01	-1.35527955e-03	-5.97723608e-04	-7.57555945e-04
1.50550000e+02	7.94950015e-05	9.46109252e-01	-1.40988727e-03	-6.25448635e-04	-7.84438638e-04
1.50600000e+02	7.90475547e-05	9.46210593e-01	-1.47975215e-03	-6.60828521e-04	-8.18923630e-04
1.50650000e+02	7.85790486e-05	9.46304158e-01	-1.51443800e-03	-6.78639953e-04	-8.35798050e-04
1.50700000e+02	7.80824132e-05	9.46395882e-01	-1.58199198e-03	-7.12913578e-04	-8.69078404e-04
1.50750000e+02	7.75605837e-05	9.46495426e-01	-1.64529265e-03	-7.45085742e-04	-9.00206909e-04
1.50800000e+02	7.70138702e-05	9.46597841e-01	-1.70479725e-03	-7.75384754e-04	-9.29412494e-04
1.50850000e+02	7.64425164e-05	9.46707378e-01	-1.75773664e-03	-8.02425803e-04	-9.55310836e-04
1.50900000e+02	7.58460859e-05	9.46806375e-01	-1.80435820e-03	-8.26333015e-04	-9.78025187e-04
1.50950000e+02	7.52252300e-05	9.46911087e-01	-1.83947862e-03	-8.44514081e-04	-9.94964541e-04
1.51000000e+02	7.45730555e-05	9.47003034e-01	-1.92927278e-03	-8.90063334e-04	-1.03920944e-03
1.51050000e+02	7.38990743e-05	9.47122785e-01	-1.98229409e-03	-9.17247973e-04	-1.06504612e-03
1.51100000e+02	7.31990510e-05	9.47220754e-01	-2.04776579e-03	-9.50683844e-04	-1.09708195e-03
1.51150000e+02	7.24738639e-05	9.47339267e-01	-2.10484762e-03	-9.79949947e-04	-1.12489768e-03
1.51200000e+02	7.17247553e-05	9.47441770e-01	-2.14413666e-03	-1.00034357e-03	-1.14379308e-03
1.51250000e+02	7.09506063e-05	9.47534409e-01	-2.17435572e-03	-1.01622725e-03	-1.15812847e-03
1.51300000e+02	7.01466839e-05	9.47647450e-01	-2.23925016e-03	-1.04947839e-03	-1.18977176e-03
1.51350000e+02	6.93166311e-05	9.47761675e-01	-2.30728785e-03	-1.08432729e-03	-1.22296055e-03
1.51400000e+02	6.84614569e-05	9.47872171e-01	-2.37456167e-03	-1.11881938e-03	-1.25574229e-03
1.51450000e+02	6.75819985e-05	9.47979257e-01	-2.43298565e-03	-1.14891083e-03	-1.28407482e-03
1.51500000e+02	6.66779942e-05	9.48096516e-01	-2.47889236e-03	-1.17276819e-03	-1.30612418e-03
1.51550000e+02	6.57479545e-05	9.48206692e-01	-2.52543745e-03	-1.19697077e-03	-1.32846668e-03
1.51600000e+02	6.47921802e-05	9.48319405e-01	-2.56868963e-03	-1.21955263e-03	-1.34913699e-03
1.51650000e+02	6.38121165e-05	9.48426554e-01	-2.59804382e-03	-1.23520979e-03	-1.36283403e-03
1.51700000e+02	6.28022889e-05	9.48544911e-01	-2.67254542e-03	-1.27347042e-03	-1.39907500e-03
1.51750000e+02	6.17674956e-05	9.48655308e-01	-2.74247527e-03	-1.30947014e-03	-1.43300513e-03
1.51800000e+02	6.07106398e-05	9.48786579e-01	-2.78917111e-03	-1.33387492e-03	-1.45529620e-03
1.51850000e+02	5.96263126e-05	9.48907981e-01	-2.86088209e-03	-1.37081473e-03	-1.49006736e-03
1.51900000e+02	5.85189177e-05	9.49040158e-01	-2.90598988e-03	-1.39447602e-03	-1.51151386e-03
1.51950000e+02	5.73898246e-05	9.49142458e-01	-2.92158820e-03	-1.40340427e-03	-1.51818392e-03
1.52000000e+02	5.62311978e-05	9.49252831e-01	-2.97670189e-03	-1.43211975e-03	-1.54458215e-03
1.52050000e+02	5.50504607e-05	9.49370415e-01	-3.00091875e-03	-1.44540892e-03	-1.55550984e-03
1.52100000e+02	5.38396622e-05	9.49500073e-01	-3.08387951e-03	-1.48810009e-03	-1.59577942e-03
1.52150000e+02	5.26078819e-05	9.49621124e-01	-3.13469728e-03	-1.51474076e-03	-1.61995652e-03
1.52200000e+02	5.13565016e-05	9.49745994e-01	-3.15194405e-03	-1.52461552e-03	-1.62732852e-03
1.52250000e+02	5.00754172e-05	9.49870141e-01	-3.22402931e-03	-1.56193924e-03	-1.66209007e-03
1.52300000e+02	4.87713635e-05	9.49984886e-01	-3.27957071e-03	-1.59101399e-03	-1.68855672e-03
1.52350000e+02	4.74467089e-05	9.50120135e-01	-3.30790561e-03	-1.60650610e-03	-1.70139951e-03
1.52400000e+02	4.60953973e-05	9.50239032e-01	-3.36692245e-03	-1.63736583e-03	-1.72955662e-03
1.52450000e+02	4.47235558e-05	9.50388953e-01	-3.39206460e-03	-1.65130874e-03	-1.74075585e-03
1.52500000e+02	4.33223716e-05	9.50517674e-01	-3.47677818e-03	-1.69506672e-03	-1.78171146e-03
1.52550000e+02	4.19010564e-05	9.50642529e-01	-3.52476597e-03	-1.72048193e-03	-1.80428404e-03
1.52600000e+02	4.04572032e-05	9.50776389e-01	-3.56988032e-03	-1.74448296e-03	-1.82539736e-03
1.52650000e+02	3.89920850e-05	9.50911064e-01	-3.59134053e-03	-1.75667818e-03	-1.83466235e-03
1.52700000e+02	3.75009057e-05	9.51060901e-01	-3.63996153e-03	-1.78247986e-03	-1.85748167e-03
1.52750000e+02	3.59908750e-05	9.51183574e-01	-3.65211795e-03	-1.79006810e-03	-1.86204985e-03
1.52800000e+02	3.44532501e-05	9.51338668e-01	-3.71589581e-03	-1.82349466e-03	-1.89240116e-03
1.52850000e+02	3.28979664e-05	9.51463903e-01	-3.73301778e-03	-1.83361092e-03	-1.89940686e-03
1.52900000e+02	3.13188991e-05	9.51604569e-01	-3.77371519e-03	-1.85553870e-03	-1.91817650e-03
1.52950000e+02	2.97212925e-05	9.51722090e-01	-3.78660575e-03	-1.86358158e-03	-1.92302417e-03
1.53000000e+02	2.80984113e-05	9.51859090e-01	-3.84466264e-03	-1.89423291e-03	-1.95042973e-03
1.53050000e+02	2.64564373e-05	9.52009515e-01	-3.88315380e-03	-1.91512046e-03	-1.96803334e-03
1.53100000e+02	2.47950422e-05	9.52157613e-01	-3.91790440e-03	-1.93415716e-03	-1.98374724e-03
1.53150000e+02	2.31130733e-05	9.52276405e-01	-3.95862301e-03	-1.95619843e-03	-2.00242458e-03
1.53200000e+02	2.14130833e-05	9.52416110e-01	-3.98450314e-03	-1.97083849e-03	-2.01366465e-03
1.53250000e+02	1.96942211e-05	9.52556552e-01	-4.00506321e-03	-1.98283738e-03	-2.02222583e-03
1.53300000e+02	1.79537165e-05	9.52723831e-01	-4.04719741e-03	-2.00564499e-03	-2.04155242e-03
1.53350000e+02	1.61933961e-05	9.52867407e-01	-4.09231937e-03	-2.02996629e-03	-2.06235308e-03
1.53400000e+02	1.44141342e-05	9.53034749e-01	-4.14001467e-03	-2.05559320e-03	-2.08442147e-03
1.53450000e+02	1.26181560e-05	9.53156126e-01	-4.17195322e-03	-2.07335846e-03	-2.09859477e-03
1.53500000e+02	1.08026338e-05	9.53311830e-01	-4.20952309e-03	-2.09395891e-03	-2.11556418e-03
1.53550000e+02	8.96804128e-06	9.53462817e-01	-4.24927110e-03	-2.11566751e-03	-2.13360359e-03
1.53600000e+02	7.11814894e-06	9.53610665e-01	-4.25773800e-03	-2.12175085e-03	-2.13598715e-03
1.53650000e+02	5.24828946e-06	9.53756556e-01	-4.28108124e-03	-2.13529233e-03	-2.14578891e-03
1.53700000e+02	3.36335880e-06	9.53930415e-01	-4.27698551e-03	-2.13512940e-03	-2.14185611e-03
1.53750000e+02	1.45951576e-06	9.54084193e-01	-4.29156851e-03	-2.14432474e-03	-2.14724377e-03
1.53800000e+02	-4.62779226e-07	9.54250809e-01	-4.32494907e-03	-2.16293731e-03	-2.16201176e-03
1.53850000e+02	-2.39903030e-06	9.54405398e-01	-4.34279906e-03	-2.17379856e-03	-2.16900050e-03
1.53900000e+02	-4.35126702e-06	9.54576468e-01	-4.37468825e-03	-2.19169539e-03	-2.18299286e-03
1.53950000e+02	-6.31603498e-06	9.54716389e-01	-4.38631979e-03	-2.19947593e-03	-2.18684386e-03
1.54000000e+02	-8.29608299e-06	9.54890712e-01	-4.40817776e-03	-2.21238496e-03	-2.19579280e-03
1.54050000e+02	-1.02886986e-05	9.55034893e-01	-4.41297148e-03	-2.21677444e-03	-2.19619704e-03
1.54100000e+02	-1.22993871e-05	9.55163127e-01	-4.45568667e-03	-2.24014272e-03	-2.21554395e-03
1.54150000e+02	-1.43198130e-05	9.55355337e-01	-4.45483392e-03	-2.24173677e-03	-2.21309715e-03
1.54200000e+02	-1.63620260e-05	9.55528926e-01	-4.53870061e-03	-2.28571233e-03	-2.25298828e-03
1.54250000e+02	-1.84070401e-05	9.55681910e-01	-4.52235643e-03	-2.27958526e-03	-2.24277118e-03
1.54300000e+02	-2.04647366e-05	9.55862399e-01	-4.51079342e-03	-2.27586145e-03	-2.23493197e-03
1.54350000e+02	-2.25369910e-05	9.56040557e-01	-4.51229863e-03	-2.27868630e-03	-2.23361232e-03
1.54400000e+02	-2.46238878e-05	9.56186309e-01	-4.53570051e-03	-2.29247414e-03	-2.24322637e-03
1.54450000e+02	-2.67170028e-05	9.56349932e-01	-4.51162574e-03	-2.28252987e-03	-2.22909587e-03
1.54500000e+02	-2.88215419e-05	9.56532536e-01	-4.49799743e-03	-2.27782026e-03	-2.22017717e-03
1.54550000e+02	-3.09435332e-05	9.56708218e-01	-4.55298892e-03	-2.30743799e-03	-2.24555093e-03
1.54600000e+02	-3.30728015e-05	9.56882266e-01	-4.57820176e-03	-2.32217368e-03	-2.25602808e-03
1.54650000e+02	-3.52071686e-05	9.57052973e-01	-4.57436777e-03	-2.32239106e-03	-2.25197672e-03
1.54700000e+02	-3.73518255e-05	9.57249637e-01	-4.57955116e-03	-2.32712740e-03	-2.25242375e-03
1.54750000e+02	-3.95036124e-05	9.57413811e-01	-4.56718535e-03	-2.32309629e-03	-2.24408906e-03
1.54800000e+02	-4.16592837e-05	9.57572316e-01	-4.51637120e-03	-2.29984489e-03	-2.21652632e-03
1.54850000e+02	-4.38300332e-05	9.57772801e-01	-4.53620886e-03	-2.31193446e-03	-2.22427440e-03
1.54900000e+02	-4.60073596e-05	9.57927063e-01	-4.54990402e-03	-2.32095937e-03	-2.22894465e-03
1.54950000e+02	-4.81887172e-05	9.58129273e-01	-4.55127155e-03	-2.32382449e-03	-2.22744706e-03
1.55000000e+02	-5.03790206e-05	9.58303096e-01	-4.58721710e-03	-2.34398757e-03	-2.24322953e-03
1.55050000e+02	-5.25676837e-05	9.58488346e-01	-4.55339507e-03	-2.32926522e-03	-2.22412985e-03
1.55100000e+02	-5.47631421e-05	9.58658150e-01	-4.53672306e-03	-2.32312467e-03	-2.21359839e-03
1.55150000e+02	-5.69654341e-05	9.58863176e-01	-4.52715784e-03	-2.32054436e-03	-2.20661349e-03
1.55200000e+02	-5.91742297e-05	9.59050469e-01	-4.53485942e-03	-2.32660394e-03	-2.20825548e-03
1.55250000e+02	-6.13803875e-05	9.59235614e-01	-4.48480658e-03	-2.30378368e-03	-2.18102290e-03
1.55300000e+02	-6.35943482e-05	9.59421133e-01	-4.48412779e-03	-2.30565825e-03	-2.17846955e-03
1.55350000e+02	-6.58073152e-05	9.59607026e-01	-4.45139446e-03	-2.29150455e-03	-2.15988992e-03
1.55400000e+02	-6.80203167e-05	9.59824472e-01	-4.41768763e-03	-2.27686413e-03	-2.14082350e-03
1.55450000e+02	-7.02423268e-05	9.59997759e-01	-4.45833236e-03	-2.29940850e-03	-2.15892385e-03
1.55500000e+02	-7.24573244e-05	9.60166295e-01	-4.42555033e-03	-2.28523249e-03	-2.14031784e-03
1.55550000e+02	-7.46686920e-05	9.60368070e-01	-4.37011580e-03	-2.25972659e-03	-2.11038921e-03
1.55600000e+02	-7.68853703e-05	9.60571974e-01	-4.37509372e-03	-2.26443223e-03	-2.11066149e-03
1.55650000e+02	-7.90998355e-05	9.60760285e-01	-4.36161407e-03	-2.25990687e-03	-2.10170720e-03
1.55700000e+02	-8.13130666e-05	9.60960781e-01	-4.35240944e-03	-2.25751779e-03	-2.09489165e-03
1.55750000e+02	-8.35225627e-05	9.61171975e-01	-4.32770155e-03	-2.24737334e-03	-2.08032821e-03
1.55800000e+02	-8.57298443e-05	9.61355564e-01	-4.30372807e-03	-2.23759388e-03	-2.06613419e-03
1.55850000e+02	-8.79349672e-05	9.61558682e-01	-4.28347341e-03	-2.22967167e-03	-2.05380174e-03
1.55900000e+02	-9.01337665e-05	9.61764295e-01	-4.23529457e-03	-2.20778105e-03	-2.02751352e-03
1.55950000e+02	-9.23294600e-05	9.61972781e-01	-4.19309671e-03	-2.18887781e-03	-2.00421889e-03
1.56000000e+02	-9.45225982e-05	9.62154549e-01	-4.17000197e-03	-2.17952358e-03	-1.99047838e-03
1.56050000e+02	-9.67113075e-05	9.62387785e-01	-4.15467270e-03	-2.17404766e-03	-1.98062504e-03
1.56100000e+02	-9.88851440e-05	9.62621529e-01	-4.06563090e-03	-2.13170059e-03	-1.93393031e-03
1.56150000e+02	-1.01057123e-04	9.62786742e-01	-4.02710099e-03	-2.11460762e-03	-1.91249337e-03
1.56200000e+02	-1.03225483e-04	9.62995064e-01	-4.01574627e-03	-2.11109862e-03	-1.90464765e-03
1.56250000e+02	-1.05381092e-04	9.63202163e-01	-3.96652786e-03	-2.08864502e-03	-1.87788284e-03
1.56300000e+02	-1.07526634e-04	9.63425722e-01	-3.91858430e-03	-2.06681879e-03	-1.85176552e-03
1.56350000e+02	-1.09663121e-04	9.63648040e-01	-3.87968127e-03	-2.04950375e-03	-1.83017751e-03
1.56400000e+02	-1.11785380e-04	9.63846406e-01	-3.80968088e-03	-2.01662582e-03	-1.79305506e-03
1.56450000e+02	-1.13899530e-04	9.64068458e-01	-3.77272065e-03	-2.00025985e-03	-1.77246079e-03
1.56500000e+02	-1.15999693e-04	9.64283716e-01	-3.71564783e-03	-1.97382361e-03	-1.74182422e-03
1.56550000e+02	-1.18085649e-04	9.64476246e-01	-3.65289902e-03	-1.94453516e-03	-1.70836386e-03
1.56600000e+02	-1.20164107e-04	9.64712107e-01	-3.64573899e-03	-1.94303360e-03	-1.70270539e-03
1.56650000e+02	-1.22229159e-04	9.64929051e-01	-3.64356070e-03	-1.94400951e-03	-1.69955119e-03
1.56700000e+02	-1.24268510e-04	9.65159520e-01	-3.54285474e-03	-1.89569588e-03	-1.64715886e-03
1.56750000e+02	-1.26299736e-04	9.65372607e-01	-3.50948540e-03	-1.88104244e-03	-1.62844297e-03
1.56800000e+02	-1.28311113e-04	9.65598083e-01	-3.41439038e-03	-1.83550630e-03	-1.57888408e-03
1.56850000e+02	-1.30308784e-04	9.65829562e-01	-3.34384662e-03	-1.80223209e-03	-1.54161453e-03
1.56900000e+02	-1.32297494e-04	9.66068042e-01	-3.34339891e-03	-1.80399695e-03	-1.53940196e-03
1.56950000e+02	-1.34255638e-04	9.66273751e-01	-3.21717343e-03	-1.74284235e-03	-1.47433107e-03
1.57000000e+02	-1.36200071e-04	9.66501563e-01	-3.15195103e-03	-1.71217559e-03	-1.43977544e-03
1.57050000e+02	-1.38128574e-04	9.66735204e-01	-3.11068456e-03	-1.69347085e-03	-1.41721371e-03
1.57100000e+02	-1.40031487e-04	9.66955986e-01	-3.02151961e-03	-1.65079129e-03	-1.37072832e-03
1.57150000e+02	-1.41912705e-04	9.67174503e-01	-2.93823706e-03	-1.61103124e-03	-1.32720583e-03
1.57200000e+02	-1.43771287e-04	9.67390377e-01	-2.85276847e-03	-1.57015552e-03	-1.28261295e-03
1.57250000e+02	-1.45611535e-04	9.67639753e-01	-2.80872754e-03	-1.54997531e-03	-1.25875224e-03
1.57300000e+02	-1.47420663e-04	9.67859184e-01	-2.69780261e-03	-1.49632197e-03	-1.20148064e-03
1.57350000e+02	-1.49206475e-04	9.68103751e-01	-2.61337430e-03	-1.45589363e-03	-1.15748068e-03
1.57400000e+02	-1.50973895e-04	9.68327321e-01	-2.58742080e-03	-1.44468429e-03	-1.14273650e-03
1.57450000e+02	-1.52712069e-04	9.68591271e-01	-2.53603423e-03	-1.42072918e-03	-1.11530505e-03
1.57500000e+02	-1.54419708e-04	9.68791130e-01	-2.46029119e-03	-1.38456530e-03	-1.07572589e-03
1.57550000e+02	-1.56096252e-04	9.69041609e-01	-2.35640792e-03	-1.33430021e-03	-1.02210771e-03
1.57600000e+02	-1.57750160e-04	9.69280125e-01	-2.29145698e-03	-1.30347865e-03	-9.87978328e-04
1.57650000e+02	-1.59373436e-04	9.69517066e-01	-2.19898832e-03	-1.25886760e-03	-9.40120725e-04
1.57700000e+02	-1.60968406e-04	9.69764583e-01	-2.11739521e-03	-1.21966601e-03	-8.97729196e-04
1.57750000e+02	-1.62529668e-04	9.69992273e-01	-1.99836297e-03	-1.16171115e-03	-8.36651817e-04
1.57800000e+02	-1.64061493e-04	9.70247133e-01	-1.90136276e-03	-1.11474287e-03	-7.86619886e-04
1.57850000e+02	-1.65558003e-04	9.70491935e-01	-1.76030585e-03	-1.04571093e-03	-7.14594924e-04
1.57900000e+02	-1.67023872e-04	9.70731534e-01	-1.65088172e-03	-9.92464733e-04	-6.58416989e-04
1.57950000e+02	-1.68447961e-04	9.70982989e-01	-1.49031493e-03	-9.13605427e-04	-5.76709505e-04
1.58000000e+02	-1.69853825e-04	9.71231736e-01	-1.49648548e-03	-9.18096566e-04	-5.78388917e-04
1.58050000e+02	-1.71214846e-04	9.71476278e-01	-1.42583670e-03	-8.84133193e-04	-5.41703502e-04
