# Forces       
# CofR         : (0.00000000e+00 0.00000000e+00 0.00000000e+00)
# Time         forces(pressure viscous porous) moment(pressure viscous porous)
2.56000000e+02	((1.21067564e+00 -5.48513919e-01 -2.36597275e-20) (2.56667574e-01 -7.35964572e-02 5.27148383e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.77985292e-19 7.02369772e-21 2.78115050e-08) (-2.36634713e-20 -5.98896493e-21 -3.40704586e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56050000e+02	((1.20866729e+00 -5.34853330e-01 -2.35445271e-20) (2.56606060e-01 -7.31678246e-02 5.13186378e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.77806645e-19 6.86966000e-21 2.76538679e-08) (-2.36075829e-20 -5.89845389e-21 -7.28903735e-04) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56100000e+02	((1.20676025e+00 -5.21159824e-01 -2.34469509e-20) (2.56531907e-01 -7.26758809e-02 5.00111604e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.77620378e-19 6.75190272e-21 2.75140624e-08) (-2.35646112e-20 -5.81115534e-21 -1.11539499e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56150000e+02	((1.20436212e+00 -5.06795820e-01 -2.32888032e-20) (2.56442678e-01 -7.21203923e-02 4.87690297e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.77418662e-19 6.59018357e-21 2.73493000e-08) (-2.35336696e-20 -5.72868200e-21 -1.49983180e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56200000e+02	((1.20184387e+00 -4.91360937e-01 -2.31317995e-20) (2.56337851e-01 -7.14960348e-02 4.74304214e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.77209471e-19 6.42746038e-21 2.72038122e-08) (-2.35081544e-20 -5.63640009e-21 -1.88179148e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56250000e+02	((1.19920812e+00 -4.76109427e-01 -2.29887995e-20) (2.56217284e-01 -7.08069191e-02 4.60090986e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.76974156e-19 6.31430304e-21 2.70825245e-08) (-2.34820784e-20 -5.53825570e-21 -2.26101559e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56300000e+02	((1.19672385e+00 -4.60325369e-01 -2.28336043e-20) (2.56084414e-01 -7.00545508e-02 4.47705644e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.76766763e-19 6.19917476e-21 2.69660039e-08) (-2.34675622e-20 -5.45382852e-21 -2.63719379e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56350000e+02	((1.19399567e+00 -4.44845808e-01 -2.26785767e-20) (2.55938736e-01 -6.92450418e-02 4.36142017e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.76545595e-19 6.10837646e-21 2.68675994e-08) (-2.34547436e-20 -5.37461719e-21 -3.01008095e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56400000e+02	((1.19134154e+00 -4.27804310e-01 -2.25045572e-20) (2.55781611e-01 -6.83722244e-02 4.24649951e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.76276485e-19 5.98699663e-21 2.67411983e-08) (-2.34496786e-20 -5.29848959e-21 -3.37922615e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56450000e+02	((1.18840413e+00 -4.10626791e-01 -2.22398240e-20) (2.55611606e-01 -6.74357134e-02 4.07997261e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.76064958e-19 5.82163052e-21 2.66208079e-08) (-2.34661135e-20 -5.17786960e-21 -3.74439463e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56500000e+02	((1.18548485e+00 -3.93468749e-01 -2.20062925e-20) (2.55429346e-01 -6.64390397e-02 3.92025713e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.75879882e-19 5.68755046e-21 2.65241395e-08) (-2.34964893e-20 -5.06396550e-21 -4.10542564e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56550000e+02	((1.18251085e+00 -3.75956577e-01 -2.17742656e-20) (2.55235616e-01 -6.53838817e-02 3.77416497e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.75646979e-19 5.57276601e-21 2.64341339e-08) (-2.35246142e-20 -4.95851413e-21 -4.46207747e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56600000e+02	((1.17943216e+00 -3.57779767e-01 -2.15023040e-20) (2.55030505e-01 -6.42685570e-02 3.62234045e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.75412414e-19 5.43304749e-21 2.63279889e-08) (-2.35596420e-20 -4.84690201e-21 -4.81408027e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56650000e+02	((1.17668850e+00 -3.39454249e-01 -2.11759940e-20) (2.54817686e-01 -6.30948577e-02 3.46494900e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.75192206e-19 5.24877483e-21 2.62044987e-08) (-2.36055185e-20 -4.72925965e-21 -5.16123857e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56700000e+02	((1.17313205e+00 -3.20321830e-01 -2.07927135e-20) (2.54591956e-01 -6.18600433e-02 3.29958401e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74998038e-19 5.04322812e-21 2.60822724e-08) (-2.36535893e-20 -4.60424363e-21 -5.50322473e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56750000e+02	((1.17064845e+00 -3.01545669e-01 -2.03969998e-20) (2.54361415e-01 -6.05695105e-02 3.13671042e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74808744e-19 4.83002698e-21 2.59436341e-08) (-2.37012106e-20 -4.47390215e-21 -5.83993724e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56800000e+02	((1.16754599e+00 -2.82033551e-01 -1.99688966e-20) (2.54123672e-01 -5.92219878e-02 2.96490068e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74597741e-19 4.59471859e-21 2.57896347e-08) (-2.37558204e-20 -4.33496512e-21 -6.17103558e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56850000e+02	((1.16444949e+00 -2.62917068e-01 -1.94915284e-20) (2.53878735e-01 -5.78234847e-02 2.79905697e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74400176e-19 4.33602912e-21 2.56319177e-08) (-2.38198930e-20 -4.19883764e-21 -6.49640433e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56900000e+02	((1.16143693e+00 -2.42773815e-01 -1.89515809e-20) (2.53626301e-01 -5.63717217e-02 2.64895549e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74243685e-19 4.02695898e-21 2.54385198e-08) (-2.38679385e-20 -4.07241293e-21 -6.81574761e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.56950000e+02	((1.15856383e+00 -2.23032138e-01 -1.83821736e-20) (2.53368734e-01 -5.48706190e-02 2.42443853e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74083719e-19 3.71950034e-21 2.52024319e-08) (-2.39671707e-20 -3.88854509e-21 -7.12895586e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57000000e+02	((1.15569858e+00 -2.02126241e-01 -1.77720827e-20) (2.53107336e-01 -5.33144552e-02 2.22070269e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73934271e-19 3.36161434e-21 2.49540020e-08) (-2.40546987e-20 -3.71779246e-21 -7.43582777e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57050000e+02	((1.15274118e+00 -1.81309452e-01 -1.71157949e-20) (2.52842094e-01 -5.17052755e-02 2.01789026e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73777973e-19 2.99503774e-21 2.46894111e-08) (-2.41450185e-20 -3.54549453e-21 -7.73629520e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57100000e+02	((1.15006659e+00 -1.61109500e-01 -1.64057189e-20) (2.52575588e-01 -5.00517267e-02 1.80369195e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73657938e-19 2.58624378e-21 2.43862724e-08) (-2.42448974e-20 -3.35853411e-21 -8.03023040e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57150000e+02	((1.14720305e+00 -1.39856225e-01 -1.55859648e-20) (2.52307235e-01 -4.83498843e-02 1.55464884e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73551431e-19 2.09215411e-21 2.40260001e-08) (-2.43643612e-20 -3.14097607e-21 -8.31724878e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57200000e+02	((1.14443328e+00 -1.18461096e-01 -1.48170392e-20) (2.52037971e-01 -4.65994912e-02 1.31556081e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73471393e-19 1.63897237e-21 2.36695813e-08) (-2.44818827e-20 -2.93350742e-21 -8.59712398e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57250000e+02	((1.14203249e+00 -9.72859448e-02 -1.38689623e-20) (2.51769306e-01 -4.48057988e-02 1.06156972e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73446481e-19 1.05803965e-21 2.32060830e-08) (-2.45998886e-20 -2.70480331e-21 -8.86972155e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57300000e+02	((1.13959982e+00 -7.63215413e-02 -1.29076259e-20) (2.51500767e-01 -4.29748863e-02 8.41867910e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73393366e-19 4.84072333e-22 2.27239527e-08) (-2.46974738e-20 -2.50145363e-21 -9.13494082e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57350000e+02	((1.13748457e+00 -5.48818371e-02 -1.19127366e-20) (2.51236217e-01 -4.11047273e-02 5.82163585e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73397557e-19 -1.30809999e-22 2.22113181e-08) (-2.48252306e-20 -2.26322860e-21 -9.39255451e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57400000e+02	((1.13528953e+00 -3.24850173e-02 -1.08658394e-20) (2.50975508e-01 -3.91884274e-02 3.04853110e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73376298e-19 -7.97865252e-22 2.16497522e-08) (-2.49612747e-20 -2.00842080e-21 -9.64227447e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57450000e+02	((1.13328850e+00 -1.04572178e-02 -9.69987483e-21) (2.50719928e-01 -3.72291745e-02 -7.09343358e-24) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73413970e-19 -1.53983463e-21 2.09641781e-08) (-2.51164728e-20 -1.72178615e-21 -9.88403622e-03) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57500000e+02	((1.13183907e+00 1.02654668e-02 -8.50834811e-21) (2.50473232e-01 -3.52408093e-02 -3.12215559e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73500986e-19 -2.30125191e-21 2.02697414e-08) (-2.52789718e-20 -1.43784080e-21 -1.01177272e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57550000e+02	((1.12990734e+00 3.26497723e-02 -7.29980872e-21) (2.50234073e-01 -3.32140068e-02 -6.31171808e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73576968e-19 -3.07281342e-21 1.94824760e-08) (-2.54616368e-20 -1.12630951e-21 -1.03426639e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57600000e+02	((1.12856591e+00 5.50368149e-02 -5.92819627e-21) (2.50001176e-01 -3.11508307e-02 -9.60927060e-22) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73656325e-19 -3.95508815e-21 1.86645825e-08) (-2.55748768e-20 -8.41270931e-22 -1.05588571e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57650000e+02	((1.12723086e+00 7.78869907e-02 -4.58213023e-21) (2.49776107e-01 -2.90472631e-02 -1.26946252e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73781552e-19 -4.86108315e-21 1.77902411e-08) (-2.57125506e-20 -5.50464195e-22 -1.07662256e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57700000e+02	((1.12565078e+00 9.89710839e-02 -3.19410196e-21) (2.49556884e-01 -2.69185660e-02 -1.62104849e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.73891738e-19 -5.74554541e-21 1.68297863e-08) (-2.58710906e-20 -2.24547783e-22 -1.09648432e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57750000e+02	((1.12457955e+00 1.21002206e-01 -1.76927705e-21) (2.49346528e-01 -2.47617533e-02 -1.96219916e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74049565e-19 -6.66210883e-21 1.58243653e-08) (-2.60219062e-20 9.55899771e-23 -1.11542457e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57800000e+02	((1.12434821e+00 1.41437609e-01 -2.80185560e-22) (2.49152657e-01 -2.25893889e-02 -2.30615158e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74231529e-19 -7.64398756e-21 1.47297947e-08) (-2.61749193e-20 4.22347570e-22 -1.13344497e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57850000e+02	((1.12336509e+00 1.64703910e-01 1.21563513e-21) (2.48969264e-01 -2.03818844e-02 -2.66555566e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74427338e-19 -8.62448255e-21 1.35995520e-08) (-2.63315916e-20 7.64144132e-22 -1.15047261e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57900000e+02	((1.12351390e+00 1.86385810e-01 2.81821984e-21) (2.48799895e-01 -1.81498830e-02 -2.99413952e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74658751e-19 -9.69818595e-21 1.24204771e-08) (-2.64764595e-20 1.08194428e-21 -1.16654015e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.57950000e+02	((1.12333650e+00 2.07892723e-01 4.40635216e-21) (2.48644203e-01 -1.58970558e-02 -3.34337555e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.74909718e-19 -1.07508554e-20 1.10999620e-08) (-2.66244918e-20 1.42226067e-21 -1.18161797e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58000000e+02	((1.12336939e+00 2.28780031e-01 5.97544564e-21) (2.48501237e-01 -1.36292939e-02 -3.70438763e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.75152803e-19 -1.17738079e-20 9.81005582e-09) (-2.67691399e-20 1.77787708e-21 -1.19568375e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58050000e+02	((1.12327862e+00 2.50435006e-01 7.58565107e-21) (2.48373298e-01 -1.13419985e-02 -4.01640409e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.75397884e-19 -1.28194637e-20 8.41567298e-09) (-2.69147163e-20 2.08753011e-21 -1.20869257e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58100000e+02	((1.12385830e+00 2.70464783e-01 9.20316682e-21) (2.48263601e-01 -9.04632083e-03 -4.34705195e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.75669829e-19 -1.38631585e-20 7.03086945e-09) (-2.70542205e-20 2.42058651e-21 -1.22064862e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58150000e+02	((1.12487566e+00 2.91819198e-01 1.08379370e-20) (2.48172403e-01 -6.73552669e-03 -4.68068382e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.75995643e-19 -1.49456632e-20 5.54675133e-09) (-2.71978654e-20 2.75730943e-21 -1.23150229e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58200000e+02	((1.12593184e+00 3.12284264e-01 1.25040193e-20) (2.48097099e-01 -4.41538586e-03 -5.01998425e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.76330334e-19 -1.60327676e-20 4.05457553e-09) (-2.73478462e-20 3.10247330e-21 -1.24126672e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58250000e+02	((1.12692166e+00 3.32771266e-01 1.41789767e-20) (2.48037552e-01 -2.08524577e-03 -5.35591825e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.76620043e-19 -1.71270125e-20 2.50089927e-09) (-2.74653093e-20 3.44731395e-21 -1.24991423e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58300000e+02	((1.12820523e+00 3.52205203e-01 1.57659962e-20) (2.47994944e-01 2.47108473e-04 -5.66970776e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.76945684e-19 -1.81388966e-20 9.63788356e-10) (-2.75762487e-20 3.77293403e-21 -1.25743269e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58350000e+02	((1.12962715e+00 3.72294500e-01 1.74004785e-20) (2.47969389e-01 2.58617622e-03 -5.96596296e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.77288020e-19 -1.91863083e-20 -6.08714741e-10) (-2.76797346e-20 4.08608679e-21 -1.26377865e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58400000e+02	((1.13110553e+00 3.91407160e-01 1.89783418e-20) (2.47961207e-01 4.92679226e-03 -6.23532462e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.77604828e-19 -2.01738043e-20 -2.19839360e-09) (-2.77715340e-20 4.37615408e-21 -1.26894164e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58450000e+02	((1.13341979e+00 4.09710094e-01 2.05574344e-20) (2.47973286e-01 7.25892949e-03 -6.47528939e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.77963669e-19 -2.11739207e-20 -3.84865444e-09) (-2.78610042e-20 4.63924142e-21 -1.27292532e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58500000e+02	((1.13528264e+00 4.28488621e-01 2.20822002e-20) (2.48002155e-01 9.58737642e-03 -6.70992577e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.78311499e-19 -2.21064175e-20 -5.44482694e-09) (-2.79298991e-20 4.89891954e-21 -1.27570597e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58550000e+02	((1.13752951e+00 4.46562950e-01 2.35875851e-20) (2.48049062e-01 1.19099962e-02 -6.92459610e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.78668311e-19 -2.30291918e-20 -7.03817675e-09) (-2.79936672e-20 5.14476077e-21 -1.27727273e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58600000e+02	((1.13996511e+00 4.63220340e-01 2.49632898e-20) (2.48114411e-01 1.42162455e-02 -7.11643137e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.79004446e-19 -2.38119668e-20 -8.56116385e-09) (-2.80373306e-20 5.37039800e-21 -1.27761586e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58650000e+02	((1.14228979e+00 4.81298376e-01 2.64325087e-20) (2.48195875e-01 1.65176419e-02 -7.30786013e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.79347278e-19 -2.47062092e-20 -1.01597367e-08) (-2.80836468e-20 5.59702908e-21 -1.27668461e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58700000e+02	((1.14461523e+00 4.97587924e-01 2.78068660e-20) (2.48292020e-01 1.88051669e-02 -7.52735525e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.79687536e-19 -2.55016892e-20 -1.17010169e-08) (-2.81063399e-20 5.84849689e-21 -1.27448977e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58750000e+02	((1.14735010e+00 5.13839872e-01 2.91912368e-20) (2.48403377e-01 2.10749213e-02 -7.68224610e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.80048274e-19 -2.63012876e-20 -1.32942791e-08) (-2.81148585e-20 6.04384683e-21 -1.27104212e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58800000e+02	((1.15087078e+00 5.29415682e-01 3.04381654e-20) (2.48536376e-01 2.33248943e-02 -7.81474701e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.80404061e-19 -2.69751497e-20 -1.47476267e-08) (-2.81144984e-20 6.21927233e-21 -1.26634914e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58850000e+02	((1.15368002e+00 5.43356946e-01 3.16182505e-20) (2.48685156e-01 2.55440337e-02 -7.94330263e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.80736473e-19 -2.75768283e-20 -1.61652788e-08) (-2.81054936e-20 6.39330696e-21 -1.26041753e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58900000e+02	((1.15655168e+00 5.58708406e-01 3.28010479e-20) (2.48846132e-01 2.77445054e-02 -8.06858288e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.81054441e-19 -2.82079571e-20 -1.75490497e-08) (-2.80841550e-20 6.56444276e-21 -1.25319427e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.58950000e+02	((1.15959348e+00 5.72528863e-01 3.38717016e-20) (2.49021837e-01 2.99196119e-02 -8.17215088e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.81368200e-19 -2.87169024e-20 -1.88684655e-08) (-2.80523685e-20 6.71648328e-21 -1.24469514e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59000000e+02	((1.16259364e+00 5.85223763e-01 3.48797315e-20) (2.49212824e-01 3.20615630e-02 -8.25755560e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.81674840e-19 -2.91720276e-20 -2.01223540e-08) (-2.80105893e-20 6.85244574e-21 -1.23492520e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59050000e+02	((1.16561649e+00 5.98713177e-01 3.58852648e-20) (2.49411519e-01 3.41766117e-02 -8.35896579e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.82006774e-19 -2.96354920e-20 -2.13985235e-08) (-2.79647643e-20 7.00366859e-21 -1.22388477e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59100000e+02	((1.16898140e+00 6.10413062e-01 3.67910544e-20) (2.49621701e-01 3.62562220e-02 -8.42220487e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.82314613e-19 -3.00055352e-20 -2.25512233e-08) (-2.79058022e-20 7.12013171e-21 -1.21161123e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59150000e+02	((1.17210262e+00 6.21935822e-01 3.76597784e-20) (2.49844027e-01 3.82992911e-02 -8.46257881e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.82578325e-19 -3.03431331e-20 -2.36508891e-08) (-2.78374678e-20 7.21535700e-21 -1.19810433e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59200000e+02	((1.17505071e+00 6.31895736e-01 3.83892965e-20) (2.50074584e-01 4.02972548e-02 -8.47150754e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.82856366e-19 -3.05434778e-20 -2.46447820e-08) (-2.77661736e-20 7.28168765e-21 -1.18337884e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59250000e+02	((1.17871092e+00 6.42769632e-01 3.91864154e-20) (2.50317611e-01 4.22597003e-02 -8.50096519e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.83133758e-19 -3.08380221e-20 -2.56363132e-08) (-2.76813268e-20 7.36716283e-21 -1.16740665e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59300000e+02	((1.18169391e+00 6.51944299e-01 3.98077160e-20) (2.50568105e-01 4.41789685e-02 -8.49510521e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.83398422e-19 -3.09548362e-20 -2.64655461e-08) (-2.75944982e-20 7.42072408e-21 -1.15021495e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59350000e+02	((1.18465353e+00 6.60428938e-01 4.03810536e-20) (2.50824857e-01 4.60513101e-02 -8.50278884e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.83619371e-19 -3.10209652e-20 -2.72360026e-08) (-2.74824527e-20 7.48316926e-21 -1.13181201e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59400000e+02	((1.18756420e+00 6.68688568e-01 4.09639973e-20) (2.51083553e-01 4.78775119e-02 -8.48675126e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.83855402e-19 -3.11163457e-20 -2.80368915e-08) (-2.73798706e-20 7.52743556e-21 -1.11224489e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59450000e+02	((1.19076298e+00 6.76178235e-01 4.14939624e-20) (2.51347777e-01 4.96562316e-02 -8.46610017e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.84081577e-19 -3.11779202e-20 -2.87492673e-08) (-2.72663941e-20 7.56541221e-21 -1.09153275e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59500000e+02	((1.19391112e+00 6.82719966e-01 4.19126899e-20) (2.51617898e-01 5.13835761e-02 -8.43592424e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.84285943e-19 -3.11169459e-20 -2.93045469e-08) (-2.71429168e-20 7.59335742e-21 -1.06968909e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
2.59550000e+02	((1.19656799e+00 6.88609011e-01 4.22912098e-20) (2.51889636e-01 5.30577485e-02 -8.39322771e-21) (0.00000000e+00 0.00000000e+00 0.00000000e+00)) ((1.84487610e-19 -3.10355401e-20 -2.98276749e-08) (-2.70174168e-20 7.61009567e-21 -1.04673161e-02) (0.00000000e+00 0.00000000e+00 0.00000000e+00))
